
       -0.43,       -0.14,        0.00

       -0.43,       -0.15,        0.00

       -0.43,       -0.15,        0.00

       -0.43,       -0.15,        0.00

       -0.43,       -0.15,        0.00

       -0.44,       -0.15,        0.00

       -0.44,       -0.15,        0.00

       -0.44,       -0.15,        0.00

       -0.44,       -0.15,        0.00

       -0.44,       -0.15,        0.00

       -0.44,       -0.15,        0.00

       -0.44,       -0.15,        0.00

       -0.44,       -0.16,        0.00

       -0.45,       -0.16,        0.00

       -0.45,       -0.16,        0.00

       -0.45,       -0.16,        0.00

       -0.45,       -0.16,        0.00

       -0.45,       -0.16,        0.00

       -0.45,       -0.16,        0.00

       -0.45,       -0.16,        0.00

       -0.45,       -0.16,        0.00

       -0.45,       -0.16,        0.00

       -0.46,       -0.16,        0.00

       -0.46,       -0.16,        0.00

       -0.46,       -0.16,        0.00

       -0.46,       -0.17,        0.00

       -0.46,       -0.17,        0.00

       -0.46,       -0.17,        0.00

       -0.46,       -0.17,        0.00

       -0.46,       -0.17,        0.00

       -0.46,       -0.17,        0.00

       -0.47,       -0.17,        0.00

       -0.47,       -0.17,        0.00

       -0.47,       -0.17,        0.00

       -0.47,       -0.17,        0.00

       -0.47,       -0.17,        0.00

       -0.47,       -0.17,        0.00

       -0.47,       -0.17,        0.00

       -0.47,       -0.17,        0.00

       -0.47,       -0.17,        0.00

       -0.48,       -0.17,        0.00

       -0.48,       -0.17,        0.00

       -0.48,       -0.17,        0.00

       -0.48,       -0.17,        0.00

       -0.48,       -0.17,        0.00

       -0.48,       -0.17,        0.00

       -0.48,       -0.18,        0.00

       -0.48,       -0.18,        0.00

       -0.48,       -0.18,        0.00

       -0.49,       -0.18,        0.00

       -0.49,       -0.18,        0.00

       -0.49,       -0.18,        0.00

       -0.49,       -0.18,        0.00

       -0.49,       -0.18,        0.00

       -0.49,       -0.18,        0.00

       -0.49,       -0.18,        0.00

       -0.49,       -0.18,        0.00

       -0.49,       -0.18,        0.00

       -0.49,       -0.18,        0.00

       -0.50,       -0.18,        0.00

       -0.50,       -0.18,        0.00

       -0.50,       -0.18,        0.00

       -0.50,       -0.18,        0.00

       -0.50,       -0.18,        0.00

       -0.50,       -0.18,        0.00

       -0.50,       -0.18,        0.00

       -0.50,       -0.18,        0.00

       -0.50,       -0.18,        0.00

       -0.50,       -0.18,        0.00

       -0.50,       -0.18,        0.00

       -0.51,       -0.18,        0.00

       -0.51,       -0.18,        0.00

       -0.51,       -0.18,        0.00

       -0.51,       -0.18,        0.00

       -0.51,       -0.18,        0.00

       -0.51,       -0.18,        0.00

       -0.51,       -0.18,        0.00

       -0.51,       -0.18,        0.00

       -0.51,       -0.18,        0.00

       -0.51,       -0.18,        0.00

       -0.51,       -0.18,        0.00

       -0.52,       -0.18,        0.00

       -0.52,       -0.18,        0.00

       -0.52,       -0.18,        0.00

       -0.52,       -0.17,        0.00

       -0.52,       -0.17,        0.00

       -0.52,       -0.17,        0.00

       -0.52,       -0.17,        0.00

       -0.52,       -0.17,        0.00

       -0.52,       -0.17,        0.00

       -0.52,       -0.17,        0.00

       -0.52,       -0.17,        0.00

       -0.52,       -0.17,        0.00

       -0.52,       -0.17,        0.00

       -0.52,       -0.17,        0.00

       -0.53,       -0.17,        0.00

       -0.53,       -0.17,        0.00

       -0.53,       -0.17,        0.00

       -0.53,       -0.17,        0.00

       -0.53,       -0.17,        0.00

       -0.53,       -0.17,        0.00

       -0.53,       -0.17,        0.00

       -0.53,       -0.17,        0.00

       -0.53,       -0.17,        0.00

       -0.53,       -0.17,        0.00

       -0.53,       -0.17,        0.00

       -0.53,       -0.17,        0.00

       -0.53,       -0.16,        0.00

       -0.53,       -0.16,        0.00

       -0.53,       -0.16,        0.00

       -0.53,       -0.16,        0.00

       -0.53,       -0.16,        0.00

       -0.53,       -0.16,        0.00

       -0.54,       -0.16,        0.00

       -0.54,       -0.16,        0.00

       -0.54,       -0.16,        0.00

       -0.54,       -0.16,        0.00

       -0.54,       -0.16,        0.00

       -0.54,       -0.16,        0.00

       -0.54,       -0.16,        0.00

       -0.54,       -0.16,        0.00

       -0.54,       -0.16,        0.00

       -0.54,       -0.16,        0.00

       -0.54,       -0.15,        0.00

       -0.54,       -0.15,        0.00

       -0.54,       -0.15,        0.00

       -0.54,       -0.15,        0.00

       -0.54,       -0.15,        0.00

       -0.54,       -0.15,        0.00

       -0.54,       -0.15,        0.00

       -0.54,       -0.15,        0.00

       -0.54,       -0.15,        0.00

       -0.54,       -0.15,        0.00

       -0.54,       -0.15,        0.00

       -0.54,       -0.15,        0.00

       -0.54,       -0.15,        0.00

       -0.54,       -0.14,        0.00

       -0.54,       -0.14,        0.00

       -0.54,       -0.14,        0.00

       -0.54,       -0.14,        0.00

       -0.54,       -0.14,        0.00

       -0.54,       -0.14,        0.00

       -0.54,       -0.14,        0.00

       -0.54,       -0.14,        0.00

       -0.54,       -0.14,        0.00

       -0.54,       -0.14,        0.00

       -0.54,       -0.14,        0.00

       -0.54,       -0.14,        0.00

       -0.54,       -0.13,        0.00

       -0.54,       -0.13,        0.00

       -0.54,       -0.13,        0.00

       -0.54,       -0.13,        0.00

       -0.54,       -0.13,        0.00

       -0.54,       -0.13,        0.00

       -0.54,       -0.13,        0.00

       -0.54,       -0.13,        0.00

       -0.54,       -0.13,        0.00

       -0.54,       -0.13,        0.00

       -0.54,       -0.13,        0.00

       -0.54,       -0.12,        0.00

       -0.54,       -0.12,        0.00

       -0.54,       -0.12,        0.00

       -0.54,       -0.12,        0.00

       -0.54,       -0.12,        0.00

       -0.54,       -0.12,        0.00

       -0.53,       -0.12,        0.00

       -0.53,       -0.12,        0.00

       -0.53,       -0.12,        0.00

       -0.53,       -0.12,        0.00

       -0.53,       -0.12,        0.00

       -0.53,       -0.11,        0.00

       -0.53,       -0.11,        0.00

       -0.53,       -0.11,        0.00

       -0.53,       -0.11,        0.00

       -0.53,       -0.11,        0.00

       -0.53,       -0.11,        0.00

       -0.53,       -0.11,        0.00

       -0.53,       -0.11,        0.00

       -0.53,       -0.11,        0.00

       -0.53,       -0.11,        0.00

       -0.53,       -0.11,        0.00

       -0.53,       -0.10,        0.00

       -0.53,       -0.10,        0.00

       -0.52,       -0.10,        0.00

       -0.52,       -0.10,        0.00

       -0.52,       -0.10,        0.00

       -0.52,       -0.10,        0.00

       -0.52,       -0.10,        0.00

       -0.52,       -0.10,        0.00

       -0.52,       -0.10,        0.00

       -0.52,       -0.10,        0.00

       -0.52,       -0.10,        0.00

       -0.52,       -0.09,        0.00

       -0.52,       -0.09,        0.00

       -0.52,       -0.09,        0.00

       -0.51,       -0.09,        0.00

       -0.51,       -0.09,        0.00

       -0.51,       -0.09,        0.00

       -0.51,       -0.09,        0.00

       -0.51,       -0.09,        0.00

       -0.51,       -0.09,        0.00

       -0.51,       -0.09,        0.00

       -0.51,       -0.09,        0.00

       -0.51,       -0.08,        0.00

       -0.51,       -0.08,        0.00

       -0.50,       -0.08,        0.00

       -0.50,       -0.08,        0.00

       -0.50,       -0.08,        0.00

       -0.50,       -0.08,        0.00

       -0.50,       -0.08,        0.00

       -0.50,       -0.08,        0.00

       -0.50,       -0.08,        0.00

       -0.50,       -0.08,        0.00

       -0.49,       -0.08,        0.00

       -0.49,       -0.08,        0.00

       -0.49,       -0.08,        0.00

       -0.49,       -0.07,        0.00

       -0.49,       -0.07,        0.00

       -0.49,       -0.07,        0.00

       -0.49,       -0.07,        0.00

       -0.49,       -0.07,        0.00

       -0.48,       -0.07,        0.00

       -0.48,       -0.07,        0.00

       -0.48,       -0.07,        0.00

       -0.48,       -0.07,        0.00

       -0.48,       -0.07,        0.00

       -0.48,       -0.07,        0.00

       -0.48,       -0.07,        0.00

       -0.48,       -0.07,        0.00

       -0.47,       -0.07,        0.00

       -0.47,       -0.06,        0.00

       -0.47,       -0.06,        0.00

       -0.47,       -0.06,        0.00

       -0.47,       -0.06,        0.00

       -0.47,       -0.06,        0.00

       -0.46,       -0.06,        0.00

       -0.46,       -0.06,        0.00

       -0.46,       -0.06,        0.00

       -0.46,       -0.06,        0.00

       -0.46,       -0.06,        0.00

       -0.46,       -0.06,        0.00

       -0.46,       -0.06,        0.00

       -0.45,       -0.06,        0.00

       -0.45,       -0.06,        0.00

       -0.45,       -0.06,        0.00

       -0.45,       -0.06,        0.00

       -0.45,       -0.06,        0.00

       -0.45,       -0.06,        0.00

       -0.44,       -0.05,        0.00

       -0.44,       -0.05,        0.00

       -0.44,       -0.05,        0.00

       -0.44,       -0.05,        0.00

       -0.44,       -0.05,        0.00

       -0.44,       -0.05,        0.00

       -0.43,       -0.05,        0.00

       -0.43,       -0.05,        0.00

       -0.43,       -0.05,        0.00

       -0.43,       -0.05,        0.00

       -0.43,       -0.05,        0.00

       -0.42,       -0.05,        0.00

       -0.42,       -0.05,        0.00

       -0.42,       -0.05,        0.00

       -0.42,       -0.05,        0.00

       -0.42,       -0.05,        0.00

       -0.42,       -0.05,        0.00

       -0.41,       -0.05,        0.00

       -0.41,       -0.05,        0.00

       -0.41,       -0.05,        0.00

       -0.41,       -0.05,        0.00

       -0.41,       -0.05,        0.00

       -0.40,       -0.05,        0.00

       -0.40,       -0.05,        0.00

       -0.40,       -0.05,        0.00

       -0.40,       -0.05,        0.00

       -0.40,       -0.05,        0.00

       -0.40,       -0.05,        0.00

       -0.39,       -0.05,        0.00

       -0.39,       -0.05,        0.00

       -0.39,       -0.05,        0.00

       -0.39,       -0.05,        0.00

       -0.39,       -0.05,        0.00

       -0.38,       -0.05,        0.00

       -0.38,       -0.05,        0.00

       -0.38,       -0.05,        0.00

       -0.38,       -0.05,        0.00

       -0.38,       -0.05,        0.00

       -0.37,       -0.05,        0.00

       -0.37,       -0.05,        0.00

       -0.37,       -0.05,        0.00

       -0.37,       -0.05,        0.00

       -0.37,       -0.05,        0.00

       -0.36,       -0.05,        0.00

       -0.36,       -0.05,        0.00

       -0.36,       -0.05,        0.00

       -0.36,       -0.05,        0.00

       -0.36,       -0.05,        0.00

       -0.35,       -0.05,        0.00

       -0.35,       -0.05,        0.00

       -0.35,       -0.05,        0.00

       -0.35,       -0.05,        0.00

       -0.35,       -0.05,        0.00

       -0.34,       -0.05,        0.00

       -0.34,       -0.05,        0.00

       -0.34,       -0.05,        0.00

       -0.34,       -0.05,        0.00

       -0.34,       -0.05,        0.00

       -0.33,       -0.05,        0.00

       -0.33,       -0.05,        0.00

       -0.33,       -0.05,        0.00

       -0.33,       -0.05,        0.00

       -0.33,       -0.05,        0.00

       -0.32,       -0.05,        0.00

       -0.32,       -0.05,        0.00

       -0.32,       -0.05,        0.00

       -0.32,       -0.05,        0.00

       -0.31,       -0.05,        0.00

       -0.31,       -0.05,        0.00

       -0.31,       -0.05,        0.00

       -0.31,       -0.05,        0.00

       -0.31,       -0.05,        0.00

       -0.30,       -0.05,        0.00

       -0.30,       -0.05,        0.00

       -0.30,       -0.05,        0.00

       -0.30,       -0.05,        0.00

       -0.30,       -0.06,        0.00

       -0.29,       -0.06,        0.00

       -0.29,       -0.06,        0.00

       -0.29,       -0.06,        0.00

       -0.29,       -0.06,        0.00

       -0.29,       -0.06,        0.00

       -0.28,       -0.06,        0.00

       -0.28,       -0.06,        0.00

       -0.28,       -0.06,        0.00

       -0.28,       -0.06,        0.00

       -0.28,       -0.06,        0.00

       -0.27,       -0.06,        0.00

       -0.27,       -0.06,        0.00

       -0.27,       -0.06,        0.00

       -0.27,       -0.06,        0.00

       -0.27,       -0.06,        0.00

       -0.26,       -0.06,        0.00

       -0.26,       -0.07,        0.00

       -0.26,       -0.07,        0.00

       -0.26,       -0.07,        0.00

       -0.26,       -0.07,        0.00

       -0.25,       -0.07,        0.00

       -0.25,       -0.07,        0.00

       -0.25,       -0.07,        0.00

       -0.25,       -0.07,        0.00

       -0.25,       -0.07,        0.00

       -0.24,       -0.07,        0.00

       -0.24,       -0.07,        0.00

       -0.24,       -0.07,        0.00

       -0.24,       -0.08,        0.00

       -0.24,       -0.08,        0.00

       -0.23,       -0.08,        0.00

       -0.23,       -0.08,        0.00

       -0.23,       -0.08,        0.00

       -0.23,       -0.08,        0.00

       -0.23,       -0.08,        0.00

       -0.23,       -0.08,        0.00

       -0.22,       -0.08,        0.00

       -0.22,       -0.08,        0.00

       -0.22,       -0.08,        0.00

       -0.22,       -0.09,        0.00

       -0.22,       -0.09,        0.00

       -0.21,       -0.09,        0.00

       -0.21,       -0.09,        0.00

       -0.21,       -0.09,        0.00

       -0.21,       -0.09,        0.00

       -0.21,       -0.09,        0.00

       -0.21,       -0.09,        0.00

       -0.20,       -0.09,        0.00

       -0.20,       -0.10,        0.00

       -0.20,       -0.10,        0.00

       -0.20,       -0.10,        0.00

       -0.20,       -0.10,        0.00

       -0.20,       -0.10,        0.00

       -0.19,       -0.10,        0.00

       -0.19,       -0.10,        0.00

       -0.19,       -0.10,        0.00

       -0.19,       -0.10,        0.00

       -0.19,       -0.11,        0.00

       -0.19,       -0.11,        0.00

       -0.18,       -0.11,        0.00

       -0.18,       -0.11,        0.00

       -0.18,       -0.11,        0.00

       -0.18,       -0.11,        0.00

       -0.18,       -0.11,        0.00

       -0.18,       -0.11,        0.00

       -0.17,       -0.11,        0.00

       -0.17,       -0.12,        0.00

       -0.17,       -0.12,        0.00

       -0.17,       -0.12,        0.00

       -0.17,       -0.12,        0.00

       -0.17,       -0.12,        0.00

       -0.17,       -0.12,        0.00

       -0.16,       -0.12,        0.00

       -0.16,       -0.12,        0.00

       -0.16,       -0.13,        0.00

       -0.16,       -0.13,        0.00

       -0.16,       -0.13,        0.00

       -0.16,       -0.13,        0.00

       -0.16,       -0.13,        0.00

       -0.15,       -0.13,        0.00

       -0.15,       -0.13,        0.00

       -0.15,       -0.14,        0.00

       -0.15,       -0.14,        0.00

       -0.15,       -0.14,        0.00

       -0.15,       -0.14,        0.00

       -0.15,       -0.14,        0.00

       -0.15,       -0.14,        0.00

       -0.14,       -0.14,        0.00

       -0.14,       -0.14,        0.00

       -0.14,       -0.15,        0.00

       -0.14,       -0.15,        0.00

       -0.14,       -0.15,        0.00

       -0.14,       -0.15,        0.00

       -0.14,       -0.15,        0.00

       -0.14,       -0.15,        0.00

       -0.13,       -0.15,        0.00

       -0.13,       -0.16,        0.00

       -0.13,       -0.16,        0.00

       -0.13,       -0.16,        0.00

       -0.13,       -0.16,        0.00

       -0.13,       -0.16,        0.00

       -0.13,       -0.16,        0.00

       -0.13,       -0.16,        0.00

       -0.13,       -0.17,        0.00

       -0.13,       -0.17,        0.00

       -0.12,       -0.17,        0.00

       -0.12,       -0.17,        0.00

       -0.12,       -0.17,        0.00

       -0.12,       -0.17,        0.00

       -0.12,       -0.17,        0.00

       -0.12,       -0.17,        0.00

       -0.12,       -0.18,        0.00

       -0.12,       -0.18,        0.00

       -0.12,       -0.18,        0.00

       -0.12,       -0.18,        0.00

       -0.12,       -0.18,        0.00

       -0.11,       -0.18,        0.00

       -0.11,       -0.18,        0.00

       -0.11,       -0.19,        0.00

       -0.11,       -0.19,        0.00

       -0.11,       -0.19,        0.00

       -0.11,       -0.19,        0.00

       -0.11,       -0.19,        0.00

       -0.11,       -0.19,        0.00

       -0.11,       -0.19,        0.00

       -0.11,       -0.20,        0.00

       -0.11,       -0.20,        0.00

       -0.11,       -0.20,        0.00

       -0.11,       -0.20,        0.00

       -0.11,       -0.20,        0.00

       -0.11,       -0.20,        0.00

       -0.10,       -0.20,        0.00

       -0.10,       -0.21,        0.00

       -0.10,       -0.21,        0.00

       -0.10,       -0.21,        0.00

       -0.10,       -0.21,        0.00

       -0.10,       -0.21,        0.00

       -0.10,       -0.21,        0.00

       -0.10,       -0.21,        0.00

       -0.10,       -0.21,        0.00

       -0.10,       -0.22,        0.00

       -0.10,       -0.22,        0.00

       -0.10,       -0.22,        0.00

       -0.10,       -0.22,        0.00

       -0.10,       -0.22,        0.00

       -0.10,       -0.22,        0.00

       -0.10,       -0.22,        0.00

       -0.10,       -0.22,        0.00

       -0.10,       -0.23,        0.00

       -0.10,       -0.23,        0.00

       -0.10,       -0.23,        0.00

       -0.10,       -0.23,        0.00

       -0.10,       -0.23,        0.00

       -0.10,       -0.23,        0.00

       -0.10,       -0.23,        0.00

       -0.10,       -0.24,        0.00

       -0.10,       -0.24,        0.00

       -0.10,       -0.24,        0.00

       -0.10,       -0.24,        0.00

       -0.10,       -0.24,        0.00

       -0.10,       -0.24,        0.00

       -0.10,       -0.24,        0.00

       -0.10,       -0.24,        0.00

       -0.10,       -0.24,        0.00

       -0.10,       -0.25,        0.00

       -0.10,       -0.25,        0.00

       -0.10,       -0.25,        0.00

       -0.10,       -0.25,        0.00

       -0.10,       -0.25,        0.00

       -0.10,       -0.25,        0.00

       -0.10,       -0.25,        0.00

       -0.10,       -0.25,        0.00

       -0.10,       -0.25,        0.00

       -0.10,       -0.26,        0.00

       -0.10,       -0.26,        0.00

       -0.10,       -0.26,        0.00

       -0.10,       -0.26,        0.00

       -0.10,       -0.26,        0.00

       -0.10,       -0.26,        0.00

       -0.10,       -0.26,        0.00

       -0.10,       -0.26,        0.00

       -0.10,       -0.26,        0.00

       -0.10,       -0.27,        0.00

       -0.10,       -0.27,        0.00

       -0.10,       -0.27,        0.00

       -0.10,       -0.27,        0.00

       -0.10,       -0.27,        0.00

       -0.10,       -0.27,        0.00

       -0.10,       -0.27,        0.00

       -0.10,       -0.27,        0.00

       -0.10,       -0.27,        0.00

       -0.10,       -0.27,        0.00

       -0.10,       -0.27,        0.00

       -0.10,       -0.28,        0.00

       -0.10,       -0.28,        0.00

       -0.10,       -0.28,        0.00

       -0.10,       -0.28,        0.00

       -0.10,       -0.28,        0.00

       -0.10,       -0.28,        0.00

       -0.10,       -0.28,        0.00

       -0.10,       -0.28,        0.00

       -0.10,       -0.28,        0.00

       -0.10,       -0.28,        0.00

       -0.10,       -0.28,        0.00

       -0.10,       -0.28,        0.00

       -0.11,       -0.28,        0.00

       -0.11,       -0.29,        0.00

       -0.11,       -0.29,        0.00

       -0.11,       -0.29,        0.00

       -0.11,       -0.29,        0.00

       -0.11,       -0.29,        0.00

       -0.11,       -0.29,        0.00

       -0.11,       -0.29,        0.00

       -0.11,       -0.29,        0.00

       -0.11,       -0.29,        0.00

       -0.11,       -0.29,        0.00

       -0.11,       -0.29,        0.00

       -0.11,       -0.29,        0.00

       -0.11,       -0.29,        0.00

       -0.11,       -0.29,        0.00

       -0.11,       -0.29,        0.00

       -0.11,       -0.29,        0.00

       -0.11,       -0.29,        0.00

       -0.12,       -0.29,        0.00

       -0.12,       -0.30,        0.00

       -0.12,       -0.30,        0.00

       -0.12,       -0.30,        0.00

       -0.12,       -0.30,        0.00

       -0.12,       -0.30,        0.00

       -0.12,       -0.30,        0.00

       -0.12,       -0.30,        0.00

       -0.12,       -0.30,        0.00

       -0.12,       -0.30,        0.00

       -0.12,       -0.30,        0.00

       -0.12,       -0.30,        0.00

       -0.12,       -0.30,        0.00

       -0.12,       -0.30,        0.00

       -0.12,       -0.30,        0.00

       -0.13,       -0.30,        0.00

       -0.13,       -0.30,        0.00

       -0.13,       -0.30,        0.00

       -0.13,       -0.30,        0.00

       -0.13,       -0.30,        0.00

       -0.13,       -0.30,        0.00

       -0.13,       -0.30,        0.00

       -0.13,       -0.30,        0.00

       -0.13,       -0.30,        0.00

       -0.13,       -0.30,        0.00

       -0.13,       -0.30,        0.00

       -0.13,       -0.30,        0.00

       -0.13,       -0.30,        0.00

       -0.14,       -0.30,        0.00

       -0.14,       -0.30,        0.00

       -0.14,       -0.30,        0.00

       -0.14,       -0.30,        0.00

       -0.14,       -0.30,        0.00

       -0.14,       -0.30,        0.00

       -0.14,       -0.30,        0.00

       -0.14,       -0.30,        0.00

       -0.14,       -0.30,        0.00

       -0.14,       -0.30,        0.00

       -0.14,       -0.30,        0.00

       -0.14,       -0.30,        0.00

       -0.14,       -0.30,        0.00

       -0.15,       -0.30,        0.00

       -0.15,       -0.30,        0.00

       -0.15,       -0.30,        0.00

       -0.15,       -0.30,        0.00

       -0.15,       -0.30,        0.00

       -0.15,       -0.30,        0.00

       -0.15,       -0.30,        0.00

       -0.15,       -0.30,        0.00

       -0.15,       -0.30,        0.00

       -0.15,       -0.30,        0.00

       -0.15,       -0.29,        0.00

       -0.15,       -0.29,        0.00

       -0.16,       -0.29,        0.00

       -0.16,       -0.29,        0.00

       -0.16,       -0.29,        0.00

       -0.16,       -0.29,        0.00

       -0.16,       -0.29,        0.00

       -0.16,       -0.29,        0.00

       -0.16,       -0.29,        0.00

       -0.16,       -0.29,        0.00

       -0.16,       -0.29,        0.00

       -0.16,       -0.29,        0.00

       -0.16,       -0.29,        0.00

       -0.16,       -0.29,        0.00

       -0.16,       -0.29,        0.00

       -0.17,       -0.29,        0.00

       -0.17,       -0.29,        0.00

       -0.17,       -0.28,        0.00

       -0.17,       -0.28,        0.00

       -0.17,       -0.28,        0.00

       -0.17,       -0.28,        0.00

       -0.17,       -0.28,        0.00

       -0.17,       -0.28,        0.00

       -0.17,       -0.28,        0.00

       -0.17,       -0.28,        0.00

       -0.17,       -0.28,        0.00

       -0.17,       -0.28,        0.00

       -0.17,       -0.28,        0.00

       -0.17,       -0.28,        0.00

       -0.18,       -0.27,        0.00

       -0.18,       -0.27,        0.00

       -0.18,       -0.27,        0.00

       -0.18,       -0.27,        0.00

       -0.18,       -0.27,        0.00

       -0.18,       -0.27,        0.00

       -0.18,       -0.27,        0.00

       -0.18,       -0.27,        0.00

       -0.18,       -0.27,        0.00

       -0.18,       -0.27,        0.00

       -0.18,       -0.26,        0.00

       -0.18,       -0.26,        0.00

       -0.18,       -0.26,        0.00

       -0.18,       -0.26,        0.00

       -0.18,       -0.26,        0.00

       -0.18,       -0.26,        0.00

       -0.18,       -0.26,        0.00

       -0.19,       -0.26,        0.00

       -0.19,       -0.26,        0.00

       -0.19,       -0.25,        0.00

       -0.19,       -0.25,        0.00

       -0.19,       -0.25,        0.00

       -0.19,       -0.25,        0.00

       -0.19,       -0.25,        0.00

       -0.19,       -0.25,        0.00

       -0.19,       -0.25,        0.00

       -0.19,       -0.25,        0.00

       -0.19,       -0.24,        0.00

       -0.19,       -0.24,        0.00

       -0.19,       -0.24,        0.00

       -0.19,       -0.24,        0.00

       -0.19,       -0.24,        0.00

       -0.19,       -0.24,        0.00

       -0.19,       -0.24,        0.00

       -0.19,       -0.24,        0.00

       -0.19,       -0.23,        0.00

       -0.19,       -0.23,        0.00

       -0.19,       -0.23,        0.00

       -0.19,       -0.23,        0.00

       -0.19,       -0.23,        0.00

       -0.19,       -0.23,        0.00

       -0.20,       -0.23,        0.00

       -0.20,       -0.22,        0.00

